imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;torch,388.5,226.9,2024-02-25T16:05:14.590148221Z,2024-02-25T16:05:19.196394062Z,2024-02-25T16:05:49.552312749Z,2024-02-25T16:05:19.805423538Z,2024-02-25T16:05:42.139268298Z,2024-02-25T16:05:50.205420989Z,2024-02-25T16:05:51.136015236Z,2024-02-25T16:05:54.802936055Z,2024-02-25T16:05:51.160550361Z,2024-02-25T16:05:53.439982827Z,0,2024-02-25T16:05:55.546327721Z,2024-02-25T16:05:56.254405849Z,2024-02-25T16:05:59.920028912Z,2024-02-25T16:05:56.267687993Z,2024-02-25T16:05:58.570365072Z,0,2024-02-25T16:06:00.566356761Z,2024-02-25T16:06:01.444561458Z,2024-02-25T16:06:05.087008072Z,2024-02-25T16:06:01.457965132Z,2024-02-25T16:06:03.740722891Z,0,2024-02-25T16:06:06.032235843Z,2024-02-25T16:06:06.7819846Z,2024-02-25T16:06:10.455845288Z,2024-02-25T16:06:06.796075493Z,2024-02-25T16:06:09.104275114Z,0,2024-02-25T16:06:11.037588571Z,2024-02-25T16:06:11.66666976Z,2024-02-25T16:06:15.300888558Z,2024-02-25T16:06:11.680367367Z,2024-02-25T16:06:13.959195009Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,75.2,59.4,2024-02-25T11:16:29.1394144Z,2024-02-25T11:16:31.636874281Z,2024-02-25T11:16:36.65871613Z,2024-02-25T11:16:31.818639551Z,2024-02-25T11:16:36.656800439Z,2024-02-25T11:16:37.190939883Z,2024-02-25T11:16:37.814960103Z,2024-02-25T11:16:38.542006905Z,2024-02-25T11:16:37.828815647Z,2024-02-25T11:16:38.540276245Z,0,2024-02-25T11:16:39.064801143Z,2024-02-25T11:16:39.614445258Z,2024-02-25T11:16:40.318158989Z,2024-02-25T11:16:39.628993073Z,2024-02-25T11:16:40.316294468Z,0,2024-02-25T11:16:40.851726367Z,2024-02-25T11:16:41.378795675Z,2024-02-25T11:16:42.06928346Z,2024-02-25T11:16:41.392075072Z,2024-02-25T11:16:42.067417756Z,0,2024-02-25T11:16:42.597916152Z,2024-02-25T11:16:43.168744477Z,2024-02-25T11:16:43.864720474Z,2024-02-25T11:16:43.181858854Z,2024-02-25T11:16:43.862976622Z,0,2024-02-25T11:16:44.401747616Z,2024-02-25T11:16:44.954582529Z,2024-02-25T11:16:45.65703143Z,2024-02-25T11:16:44.968347616Z,2024-02-25T11:16:45.655299969Z,0
numpy;os;sklearn;torch,317,207,2024-02-25T14:24:28.732385591Z,2024-02-25T14:24:31.612994648Z,2024-02-25T14:24:52.724229174Z,2024-02-25T14:24:31.903499460Z,2024-02-25T14:24:47.536790209Z,2024-02-25T14:24:53.380030509Z,2024-02-25T14:24:54.101925898Z,2024-02-25T14:24:57.450307048Z,2024-02-25T14:24:54.115085098Z,2024-02-25T14:24:56.134787425Z,0,2024-02-25T14:24:58.068477024Z,2024-02-25T14:24:58.753659456Z,2024-02-25T14:25:02.066775588Z,2024-02-25T14:24:58.764947956Z,2024-02-25T14:25:00.757086327Z,0,2024-02-25T14:25:02.645384259Z,2024-02-25T14:25:03.269251418Z,2024-02-25T14:25:06.593023962Z,2024-02-25T14:25:03.282908876Z,2024-02-25T14:25:05.280822617Z,0,2024-02-25T14:25:07.12567075Z,2024-02-25T14:25:07.773383888Z,2024-02-25T14:25:11.108689692Z,2024-02-25T14:25:07.788025792Z,2024-02-25T14:25:09.793826780Z,0,2024-02-25T14:25:11.600559382Z,2024-02-25T14:25:12.202545711Z,2024-02-25T14:25:15.53488547Z,2024-02-25T14:25:12.215640999Z,2024-02-25T14:25:14.228796686Z,0
numpy;os;tensorflow,73.3,57.4,2024-02-25T11:21:06.555276182Z,2024-02-25T11:21:08.65366141Z,2024-02-25T11:21:13.069952506Z,2024-02-25T11:21:08.896804255Z,2024-02-25T11:21:13.068114313Z,2024-02-25T11:21:13.664049667Z,2024-02-25T11:21:14.239749201Z,2024-02-25T11:21:14.951203121Z,2024-02-25T11:21:14.253137100Z,2024-02-25T11:21:14.949103939Z,0,2024-02-25T11:21:15.49825351Z,2024-02-25T11:21:16.215736735Z,2024-02-25T11:21:16.932952843Z,2024-02-25T11:21:16.228222476Z,2024-02-25T11:21:16.930725764Z,0,2024-02-25T11:21:17.400303393Z,2024-02-25T11:21:18.018863754Z,2024-02-25T11:21:18.726497236Z,2024-02-25T11:21:18.032649455Z,2024-02-25T11:21:18.724676939Z,0,2024-02-25T11:21:19.263247302Z,2024-02-25T11:21:19.849101038Z,2024-02-25T11:21:20.538457909Z,2024-02-25T11:21:19.862400821Z,2024-02-25T11:21:20.536496360Z,0,2024-02-25T11:21:21.089695688Z,2024-02-25T11:21:21.677337572Z,2024-02-25T11:21:22.365075961Z,2024-02-25T11:21:21.690063563Z,2024-02-25T11:21:22.363298507Z,0
numpy;os;time;uuid,13.7,11,2024-02-25T12:06:04.433419823Z,2024-02-25T12:06:06.410107822Z,2024-02-25T12:06:08.305152076Z,2024-02-25T12:06:06.563017180Z,2024-02-25T12:06:07.269782010Z,2024-02-25T12:06:08.933443852Z,2024-02-25T12:06:09.565092058Z,2024-02-25T12:06:10.726853641Z,2024-02-25T12:06:09.579033724Z,2024-02-25T12:06:09.699453666Z,0,2024-02-25T12:06:11.220836118Z,2024-02-25T12:06:11.783482165Z,2024-02-25T12:06:12.94420914Z,2024-02-25T12:06:11.796702707Z,2024-02-25T12:06:11.917154901Z,0,2024-02-25T12:06:13.40718771Z,2024-02-25T12:06:14.039445044Z,2024-02-25T12:06:15.200759664Z,2024-02-25T12:06:14.051486826Z,2024-02-25T12:06:14.170456071Z,0,2024-02-25T12:06:15.670565276Z,2024-02-25T12:06:16.259247783Z,2024-02-25T12:06:17.425173875Z,2024-02-25T12:06:16.272969217Z,2024-02-25T12:06:16.394106548Z,0,2024-02-25T12:06:17.86887954Z,2024-02-25T12:06:18.491128194Z,2024-02-25T12:06:19.65115758Z,2024-02-25T12:06:18.501684343Z,2024-02-25T12:06:18.622744428Z,0
numpy;pandas,24.4,18.4,2024-02-25T15:22:05.356736659Z,2024-02-25T15:22:09.563542492Z,2024-02-25T15:22:13.431487485Z,2024-02-25T15:22:09.750292907Z,2024-02-25T15:22:12.344218564Z,2024-02-25T15:22:14.52252842Z,2024-02-25T15:22:16.347985026Z,2024-02-25T15:22:17.823756106Z,2024-02-25T15:22:16.399679931Z,2024-02-25T15:22:16.755662732Z,0,2024-02-25T15:22:19.012790753Z,2024-02-25T15:22:20.920714802Z,2024-02-25T15:22:22.373265207Z,2024-02-25T15:22:20.933831627Z,2024-02-25T15:22:21.306267635Z,0,2024-02-25T15:22:23.674489205Z,2024-02-25T15:22:25.298853786Z,2024-02-25T15:22:26.751777537Z,2024-02-25T15:22:25.311226529Z,2024-02-25T15:22:25.680601472Z,0,2024-02-25T15:22:29.034039834Z,2024-02-25T15:22:31.057799796Z,2024-02-25T15:22:32.512312677Z,2024-02-25T15:22:31.072358497Z,2024-02-25T15:22:31.446771462Z,0,2024-02-25T15:22:34.091805534Z,2024-02-25T15:22:35.288580153Z,2024-02-25T15:22:36.741094589Z,2024-02-25T15:22:35.302461044Z,2024-02-25T15:22:35.672600131Z,0
numpy;pandas;random;sklearn,36.2,30.5,2024-02-25T11:14:43.02223006Z,2024-02-25T11:14:45.176061955Z,2024-02-25T11:14:50.577384361Z,2024-02-25T11:14:45.343903385Z,2024-02-25T11:14:49.421371430Z,2024-02-25T11:14:51.085459432Z,2024-02-25T11:14:51.657281913Z,2024-02-25T11:14:53.64816925Z,2024-02-25T11:14:51.670624879Z,2024-02-25T11:14:52.520363798Z,0,2024-02-25T11:14:54.190281071Z,2024-02-25T11:14:54.773590019Z,2024-02-25T11:14:56.764791406Z,2024-02-25T11:14:54.787217884Z,2024-02-25T11:14:55.631796836Z,0,2024-02-25T11:14:57.295284133Z,2024-02-25T11:14:57.905869255Z,2024-02-25T11:14:59.909418273Z,2024-02-25T11:14:57.918641082Z,2024-02-25T11:14:58.793911521Z,0,2024-02-25T11:15:00.454580605Z,2024-02-25T11:15:00.958146775Z,2024-02-25T11:15:02.962442493Z,2024-02-25T11:15:00.972070580Z,2024-02-25T11:15:01.842642463Z,0,2024-02-25T11:15:03.483315645Z,2024-02-25T11:15:04.06520108Z,2024-02-25T11:15:06.041845114Z,2024-02-25T11:15:04.078733133Z,2024-02-25T11:15:04.917655228Z,0
numpy;pandas;sklearn,33,28,2024-02-25T14:10:18.265960892Z,2024-02-25T14:10:20.104907385Z,2024-02-25T14:10:25.429010644Z,2024-02-25T14:10:20.259167957Z,2024-02-25T14:10:24.270712364Z,2024-02-25T14:10:25.969718955Z,2024-02-25T14:10:26.668223562Z,2024-02-25T14:10:28.603820413Z,2024-02-25T14:10:26.635932819Z,2024-02-25T14:10:27.475787498Z,0,2024-02-25T14:10:29.144531489Z,2024-02-25T14:10:29.756677201Z,2024-02-25T14:10:31.732270623Z,2024-02-25T14:10:29.769777400Z,2024-02-25T14:10:30.604052886Z,0,2024-02-25T14:10:32.250308269Z,2024-02-25T14:10:32.88870243Z,2024-02-25T14:10:34.858540131Z,2024-02-25T14:10:32.901957447Z,2024-02-25T14:10:33.737989290Z,0,2024-02-25T14:10:35.37624397Z,2024-02-25T14:10:35.970329821Z,2024-02-25T14:10:37.955441123Z,2024-02-25T14:10:35.983225004Z,2024-02-25T14:10:36.828631690Z,0,2024-02-25T14:10:38.461892169Z,2024-02-25T14:10:39.072809935Z,2024-02-25T14:10:41.061546148Z,2024-02-25T14:10:39.085982059Z,2024-02-25T14:10:39.934175497Z,0
numpy;pandas;statsmodels,36.7,31.1,2024-02-25T10:32:03.608354664Z,2024-02-25T10:32:05.595551442Z,2024-02-25T10:32:09.706820835Z,2024-02-25T10:32:05.746076574Z,2024-02-25T10:32:08.598180622Z,2024-02-25T10:32:10.437545183Z,2024-02-25T10:32:11.250265747Z,2024-02-25T10:32:12.850877481Z,2024-02-25T10:32:11.276368825Z,2024-02-25T10:32:11.765896403Z,0,2024-02-25T10:32:13.443448268Z,2024-02-25T10:32:14.226605098Z,2024-02-25T10:32:15.827589617Z,2024-02-25T10:32:14.240336620Z,2024-02-25T10:32:14.743649196Z,0,2024-02-25T10:32:16.410157993Z,2024-02-25T10:32:17.136749494Z,2024-02-25T10:32:18.737861545Z,2024-02-25T10:32:17.150667391Z,2024-02-25T10:32:17.650299686Z,0,2024-02-25T10:32:19.307824733Z,2024-02-25T10:32:20.101138452Z,2024-02-25T10:32:21.693636083Z,2024-02-25T10:32:20.114451377Z,2024-02-25T10:32:20.605936483Z,0,2024-02-25T10:32:22.233575872Z,2024-02-25T10:32:23.067624855Z,2024-02-25T10:32:24.665621535Z,2024-02-25T10:32:23.080844555Z,2024-02-25T10:32:23.584575886Z,0
numpy;pandas;tensorflow;time,79.4,62.3,2024-02-25T12:59:57.381834375Z,2024-02-25T12:59:59.671636056Z,2024-02-25T13:00:06.252529892Z,2024-02-25T12:59:59.872532958Z,2024-02-25T13:00:06.250616311Z,2024-02-25T13:00:06.819192736Z,2024-02-25T13:00:07.47085074Z,2024-02-25T13:00:08.418505518Z,2024-02-25T13:00:07.484366161Z,2024-02-25T13:00:08.416748598Z,0,2024-02-25T13:00:09.023290673Z,2024-02-25T13:00:09.695200633Z,2024-02-25T13:00:10.619542753Z,2024-02-25T13:00:09.707934088Z,2024-02-25T13:00:10.617527367Z,0,2024-02-25T13:00:11.122164044Z,2024-02-25T13:00:11.688791494Z,2024-02-25T13:00:12.615799763Z,2024-02-25T13:00:11.701597162Z,2024-02-25T13:00:12.613706038Z,0,2024-02-25T13:00:13.226010088Z,2024-02-25T13:00:13.84469933Z,2024-02-25T13:00:14.777123312Z,2024-02-25T13:00:13.857853942Z,2024-02-25T13:00:14.775015211Z,0,2024-02-25T13:00:15.344036593Z,2024-02-25T13:00:15.969421882Z,2024-02-25T13:00:16.888790435Z,2024-02-25T13:00:15.982046330Z,2024-02-25T13:00:16.886170748Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,75.7,59.2,2024-02-25T13:03:01.461001478Z,2024-02-25T13:03:03.672690371Z,2024-02-25T13:03:07.638581915Z,2024-02-25T13:03:03.880507188Z,2024-02-25T13:03:07.636674068Z,2024-02-25T13:03:08.187176734Z,2024-02-25T13:03:08.770671787Z,2024-02-25T13:03:09.497690172Z,2024-02-25T13:03:08.784241553Z,2024-02-25T13:03:09.495847755Z,0,2024-02-25T13:03:10.032565725Z,2024-02-25T13:03:10.698694573Z,2024-02-25T13:03:11.419870394Z,2024-02-25T13:03:10.712974751Z,2024-02-25T13:03:11.418116524Z,0,2024-02-25T13:03:12.012223506Z,2024-02-25T13:03:12.622479017Z,2024-02-25T13:03:13.31904704Z,2024-02-25T13:03:12.636776134Z,2024-02-25T13:03:13.317120483Z,0,2024-02-25T13:03:13.850793827Z,2024-02-25T13:03:14.450088277Z,2024-02-25T13:03:15.15833592Z,2024-02-25T13:03:14.463888708Z,2024-02-25T13:03:15.156494158Z,0,2024-02-25T13:03:15.656344547Z,2024-02-25T13:03:16.269629578Z,2024-02-25T13:03:16.963756517Z,2024-02-25T13:03:16.282504745Z,2024-02-25T13:03:16.962043023Z,0
numpy;proxystore,17.4,14.3,2024-02-25T11:33:22.718030419Z,2024-02-25T11:33:24.726583718Z,2024-02-25T11:33:26.834402202Z,2024-02-25T11:33:24.886223490Z,2024-02-25T11:33:25.793873345Z,2024-02-25T11:33:27.368970416Z,2024-02-25T11:33:27.960349816Z,2024-02-25T11:33:29.157203877Z,2024-02-25T11:33:27.973548214Z,2024-02-25T11:33:28.123840887Z,0,2024-02-25T11:33:29.642068926Z,2024-02-25T11:33:30.188986665Z,2024-02-25T11:33:31.390017351Z,2024-02-25T11:33:30.202566051Z,2024-02-25T11:33:30.356238539Z,0,2024-02-25T11:33:31.92908807Z,2024-02-25T11:33:32.547874616Z,2024-02-25T11:33:33.74593905Z,2024-02-25T11:33:32.559793484Z,2024-02-25T11:33:32.712211160Z,0,2024-02-25T11:33:34.220988862Z,2024-02-25T11:33:34.769174485Z,2024-02-25T11:33:35.986653298Z,2024-02-25T11:33:34.783044188Z,2024-02-25T11:33:34.953639867Z,0,2024-02-25T11:33:36.469045128Z,2024-02-25T11:33:37.074945175Z,2024-02-25T11:33:38.280765191Z,2024-02-25T11:33:37.088286605Z,2024-02-25T11:33:37.244625005Z,0
numpy;pyhf;time,23.4,19,2024-02-25T10:08:36.828485759Z,2024-02-25T10:08:38.831027983Z,2024-02-25T10:08:43.069083185Z,2024-02-25T10:08:38.994755203Z,2024-02-25T10:08:41.949393992Z,2024-02-25T10:08:43.525860209Z,2024-02-25T10:08:44.127367944Z,2024-02-25T10:08:45.904990235Z,2024-02-25T10:08:44.140511124Z,2024-02-25T10:08:44.809177068Z,0,2024-02-25T10:08:46.461534822Z,2024-02-25T10:08:47.037992394Z,2024-02-25T10:08:48.809108339Z,2024-02-25T10:08:47.051481130Z,2024-02-25T10:08:47.724522180Z,0,2024-02-25T10:08:49.326068675Z,2024-02-25T10:08:49.924557654Z,2024-02-25T10:08:51.703532919Z,2024-02-25T10:08:49.936388130Z,2024-02-25T10:08:50.613701346Z,0,2024-02-25T10:08:52.132450089Z,2024-02-25T10:08:52.818035097Z,2024-02-25T10:08:54.587166238Z,2024-02-25T10:08:52.831697715Z,2024-02-25T10:08:53.492907535Z,0,2024-02-25T10:08:55.054517885Z,2024-02-25T10:08:55.653281435Z,2024-02-25T10:08:57.418610143Z,2024-02-25T10:08:55.666045962Z,2024-02-25T10:08:56.327585640Z,0
numpy;python_tsp;time,15.7,12.8,2024-02-25T11:43:58.467576246Z,2024-02-25T11:44:00.383005977Z,2024-02-25T11:44:02.27140906Z,2024-02-25T11:44:00.539592856Z,2024-02-25T11:44:01.235653907Z,2024-02-25T11:44:02.787049513Z,2024-02-25T11:44:03.467485711Z,2024-02-25T11:44:04.636778728Z,2024-02-25T11:44:03.483179421Z,2024-02-25T11:44:03.607638116Z,0,2024-02-25T11:44:05.10821627Z,2024-02-25T11:44:05.680333816Z,2024-02-25T11:44:06.852564895Z,2024-02-25T11:44:05.695474358Z,2024-02-25T11:44:05.823336006Z,0,2024-02-25T11:44:07.304254229Z,2024-02-25T11:44:07.9313931Z,2024-02-25T11:44:09.100473057Z,2024-02-25T11:44:07.944577810Z,2024-02-25T11:44:08.071001964Z,0,2024-02-25T11:44:09.525285085Z,2024-02-25T11:44:10.04677017Z,2024-02-25T11:44:11.214403305Z,2024-02-25T11:44:10.060307098Z,2024-02-25T11:44:10.184934195Z,0,2024-02-25T11:44:11.765022088Z,2024-02-25T11:44:12.358341129Z,2024-02-25T11:44:13.524725777Z,2024-02-25T11:44:12.371432938Z,2024-02-25T11:44:12.494846474Z,0
numpy;scipy;time,27.9,19.6,2024-02-25T15:16:42.058013653Z,2024-02-25T15:16:44.894061934Z,2024-02-25T15:16:47.02337735Z,2024-02-25T15:16:45.081488034Z,2024-02-25T15:16:45.986645869Z,2024-02-25T15:16:47.928143089Z,2024-02-25T15:16:49.057051502Z,2024-02-25T15:16:50.230392489Z,2024-02-25T15:16:49.070544117Z,2024-02-25T15:16:49.201394284Z,0,2024-02-25T15:16:51.245915357Z,2024-02-25T15:16:52.748403423Z,2024-02-25T15:16:53.919213422Z,2024-02-25T15:16:52.761222894Z,2024-02-25T15:16:52.890088797Z,0,2024-02-25T15:16:55.111262075Z,2024-02-25T15:16:56.364288566Z,2024-02-25T15:16:57.537750628Z,2024-02-25T15:16:56.378394493Z,2024-02-25T15:16:56.509111781Z,0,2024-02-25T15:16:58.748770672Z,2024-02-25T15:16:59.948439738Z,2024-02-25T15:17:01.141401241Z,2024-02-25T15:16:59.962467988Z,2024-02-25T15:17:00.111014590Z,0,2024-02-25T15:17:05.480882709Z,2024-02-25T15:17:07.245197051Z,2024-02-25T15:17:08.415046493Z,2024-02-25T15:17:07.276292160Z,2024-02-25T15:17:07.391171715Z,0
numpy;sklearn;torch,312.7,200.6,2024-02-25T11:50:36.598787546Z,2024-02-25T11:50:39.500361676Z,2024-02-25T11:51:00.684611986Z,2024-02-25T11:50:39.827954551Z,2024-02-25T11:50:55.464850684Z,2024-02-25T11:51:01.320515757Z,2024-02-25T11:51:02.000768795Z,2024-02-25T11:51:05.344052166Z,2024-02-25T11:51:02.014135472Z,2024-02-25T11:51:04.031162161Z,0,2024-02-25T11:51:05.93484261Z,2024-02-25T11:51:06.631779318Z,2024-02-25T11:51:09.957372749Z,2024-02-25T11:51:06.643332557Z,2024-02-25T11:51:08.647260941Z,0,2024-02-25T11:51:10.544611589Z,2024-02-25T11:51:11.235518575Z,2024-02-25T11:51:14.576451572Z,2024-02-25T11:51:11.248915865Z,2024-02-25T11:51:13.261724526Z,0,2024-02-25T11:51:15.23085762Z,2024-02-25T11:51:15.865974237Z,2024-02-25T11:51:19.190035174Z,2024-02-25T11:51:15.879166272Z,2024-02-25T11:51:17.880381588Z,0,2024-02-25T11:51:19.722548597Z,2024-02-25T11:51:20.322162149Z,2024-02-25T11:51:23.664102142Z,2024-02-25T11:51:20.336357838Z,2024-02-25T11:51:22.337516317Z,0
numpy;socket,15.4,11.9,2024-02-25T15:34:44.668570999Z,2024-02-25T15:34:47.286382068Z,2024-02-25T15:34:49.410321324Z,2024-02-25T15:34:47.482875629Z,2024-02-25T15:34:48.360845240Z,2024-02-25T15:34:50.126432978Z,2024-02-25T15:34:51.039998826Z,2024-02-25T15:34:52.21427473Z,2024-02-25T15:34:51.052719919Z,2024-02-25T15:34:51.185568508Z,0,2024-02-25T15:34:52.967607497Z,2024-02-25T15:34:53.796233455Z,2024-02-25T15:34:54.967169323Z,2024-02-25T15:34:53.809108969Z,2024-02-25T15:34:53.937094968Z,0,2024-02-25T15:34:55.715835065Z,2024-02-25T15:34:56.568634844Z,2024-02-25T15:34:57.736734936Z,2024-02-25T15:34:56.590513472Z,2024-02-25T15:34:56.707331779Z,0,2024-02-25T15:34:58.6716508Z,2024-02-25T15:34:59.887202719Z,2024-02-25T15:35:01.061439278Z,2024-02-25T15:34:59.915861067Z,2024-02-25T15:35:00.032062715Z,0,2024-02-25T15:35:02.016241207Z,2024-02-25T15:35:03.397976567Z,2024-02-25T15:35:04.562635383Z,2024-02-25T15:35:03.422393795Z,2024-02-25T15:35:03.533660377Z,0
numpy;sys,11.3,8.6,2024-02-25T10:12:29.949352671Z,2024-02-25T10:12:31.904764265Z,2024-02-25T10:12:33.807985108Z,2024-02-25T10:12:32.058068459Z,2024-02-25T10:12:32.773179911Z,2024-02-25T10:12:34.317129543Z,2024-02-25T10:12:34.895443762Z,2024-02-25T10:12:36.088523072Z,2024-02-25T10:12:34.909244778Z,2024-02-25T10:12:35.059922810Z,0,2024-02-25T10:12:36.580816641Z,2024-02-25T10:12:37.131484664Z,2024-02-25T10:12:38.314873142Z,2024-02-25T10:12:37.144619155Z,2024-02-25T10:12:37.286004872Z,0,2024-02-25T10:12:38.858583145Z,2024-02-25T10:12:39.503888408Z,2024-02-25T10:12:40.669740919Z,2024-02-25T10:12:39.520920396Z,2024-02-25T10:12:39.640045521Z,0,2024-02-25T10:12:41.145453953Z,2024-02-25T10:12:41.690425128Z,2024-02-25T10:12:42.854448763Z,2024-02-25T10:12:41.703300573Z,2024-02-25T10:12:41.827031439Z,0,2024-02-25T10:12:43.323657528Z,2024-02-25T10:12:43.961287219Z,2024-02-25T10:12:45.128424354Z,2024-02-25T10:12:43.974503351Z,2024-02-25T10:12:44.099125171Z,0
numpy;sys;time;uuid,14.4,11.6,2024-02-25T12:32:22.099244832Z,2024-02-25T12:32:24.117011369Z,2024-02-25T12:32:26.021799043Z,2024-02-25T12:32:24.272324275Z,2024-02-25T12:32:24.984086308Z,2024-02-25T12:32:26.555169653Z,2024-02-25T12:32:27.156969648Z,2024-02-25T12:32:28.321122526Z,2024-02-25T12:32:27.168672486Z,2024-02-25T12:32:27.291136604Z,0,2024-02-25T12:32:28.880659445Z,2024-02-25T12:32:29.485951725Z,2024-02-25T12:32:30.648715684Z,2024-02-25T12:32:29.499167417Z,2024-02-25T12:32:29.620592703Z,0,2024-02-25T12:32:31.231823514Z,2024-02-25T12:32:31.916413065Z,2024-02-25T12:32:33.081415456Z,2024-02-25T12:32:31.929155408Z,2024-02-25T12:32:32.053106605Z,0,2024-02-25T12:32:33.604167969Z,2024-02-25T12:32:34.240114278Z,2024-02-25T12:32:35.405857275Z,2024-02-25T12:32:34.253445633Z,2024-02-25T12:32:34.374404252Z,0,2024-02-25T12:32:35.927291162Z,2024-02-25T12:32:36.450902103Z,2024-02-25T12:32:37.612790276Z,2024-02-25T12:32:36.464731386Z,2024-02-25T12:32:36.584337527Z,0
numpy;tensorflow;time,69.4,53.2,2024-02-25T10:56:30.295911126Z,2024-02-25T10:56:32.347886873Z,2024-02-25T10:56:36.419735313Z,2024-02-25T10:56:32.558644810Z,2024-02-25T10:56:36.417986099Z,2024-02-25T10:56:37.006931406Z,2024-02-25T10:56:37.606849442Z,2024-02-25T10:56:38.300874054Z,2024-02-25T10:56:37.620248729Z,2024-02-25T10:56:38.298982810Z,0,2024-02-25T10:56:38.860359091Z,2024-02-25T10:56:39.46597732Z,2024-02-25T10:56:40.149364897Z,2024-02-25T10:56:39.479067397Z,2024-02-25T10:56:40.147403861Z,0,2024-02-25T10:56:40.671820875Z,2024-02-25T10:56:41.239459294Z,2024-02-25T10:56:41.931795192Z,2024-02-25T10:56:41.253314731Z,2024-02-25T10:56:41.929928373Z,0,2024-02-25T10:56:42.466662751Z,2024-02-25T10:56:43.07039163Z,2024-02-25T10:56:43.760882064Z,2024-02-25T10:56:43.090837956Z,2024-02-25T10:56:43.759213153Z,0,2024-02-25T10:56:44.338579928Z,2024-02-25T10:56:44.918704533Z,2024-02-25T10:56:45.604963893Z,2024-02-25T10:56:44.930752262Z,2024-02-25T10:56:45.603178106Z,0
numpy;time,14.2,10.1,2024-02-25T10:23:52.089942716Z,2024-02-25T10:23:54.313691962Z,2024-02-25T10:23:56.270084351Z,2024-02-25T10:23:54.481556195Z,2024-02-25T10:23:55.234614703Z,2024-02-25T10:23:56.953023382Z,2024-02-25T10:23:58.50929335Z,2024-02-25T10:23:59.717015998Z,2024-02-25T10:23:58.565117933Z,2024-02-25T10:23:58.687754086Z,0,2024-02-25T10:24:00.753162074Z,2024-02-25T10:24:02.160771081Z,2024-02-25T10:24:03.325941787Z,2024-02-25T10:24:02.203419799Z,2024-02-25T10:24:02.297590368Z,0,2024-02-25T10:24:04.327026647Z,2024-02-25T10:24:06.061920001Z,2024-02-25T10:24:07.256486978Z,2024-02-25T10:24:06.078776303Z,2024-02-25T10:24:06.226882078Z,0,2024-02-25T10:24:08.014104873Z,2024-02-25T10:24:09.300667096Z,2024-02-25T10:24:10.485294809Z,2024-02-25T10:24:09.339023588Z,2024-02-25T10:24:09.456523149Z,0,2024-02-25T10:24:11.573712604Z,2024-02-25T10:24:13.129871472Z,2024-02-25T10:24:14.33834896Z,2024-02-25T10:24:13.195554038Z,2024-02-25T10:24:13.311087743Z,0
os,1.3,-1,2024-02-25T12:20:04.384809922Z,2024-02-25T12:20:06.221061589Z,2024-02-25T12:20:07.386564536Z,2024-02-25T12:20:06.374626369Z,2024-02-25T12:20:06.374633079Z,2024-02-25T12:20:07.933416455Z,2024-02-25T12:20:08.517977737Z,2024-02-25T12:20:09.552590168Z,2024-02-25T12:20:08.545923723Z,2024-02-25T12:20:08.545943294Z,0,2024-02-25T12:20:10.061659275Z,2024-02-25T12:20:10.650165971Z,2024-02-25T12:20:11.686788986Z,2024-02-25T12:20:10.678881174Z,2024-02-25T12:20:10.678887779Z,0,2024-02-25T12:20:12.248902695Z,2024-02-25T12:20:12.894937257Z,2024-02-25T12:20:13.931474717Z,2024-02-25T12:20:12.924324691Z,2024-02-25T12:20:12.924331055Z,0,2024-02-25T12:20:14.436305065Z,2024-02-25T12:20:14.972558664Z,2024-02-25T12:20:16.008820868Z,2024-02-25T12:20:15.001174544Z,2024-02-25T12:20:15.001180303Z,0,2024-02-25T12:20:16.508530193Z,2024-02-25T12:20:17.044431241Z,2024-02-25T12:20:18.079732747Z,2024-02-25T12:20:17.072924157Z,2024-02-25T12:20:17.072930343Z,0
